[6.0851262380233875, 1.085126238023388, 4.829747523953224, -0.1702524760467758, 26.170252476046777]
[-46.45536234350719, -79.70886008396015, -56.33546004682909, 1.7412442791432479, 7.892431439703032]
[3.3916075299257047, -2.0539439205642362, 11.881637944445133, 0.43661198721340666, 11.41989166941316]
[2.8950428919016176, 3.554502671141116, 12.223887998907063, 2.473448847671959, 2.870414198684653]
[8.440701846708537, -1.4076130415316566, 3.529207688747708, 0.48538967840149305, 163.31139255597404]
[7.732595698545509, -0.3484745670344252, 6.4268314104754385, -0.17818084948794488, 8.933051482943014]
[-32.968860976548804, 7.0967761271492655, 20.95496277425738, 0.16983569822397204, 5.570547562312817]
[6.31094230338667, 2.0033899965112147, 11.659321511529892, -1.2390296430816061, 12.160194295773634]
[6.491238803768419, 0.6791303376508111, 8.615613772482217, 8.603429044289374, 9.31987133138535]
[6.210553548939874, -8.708513586905864, 11.008054779543208, 1.5641526175082727, -132.19806511487073]
[14.177488941835524, 5.055487804010697, 12.233100343425424, 1.9665618924226131, 8.367432192442815]
[-11.346538867262087, -0.10570511545429473, 9.859499477208853, 1.0994735962723414, -6.467493697500242]
[10.806077961467645, -1.3533861846592479, 16.57779598666056, 0.6401335318090849, -2.266429614750734]
[1.5856612628420679, 1.2676114192239327, -1.9752143981132344, 2.354029921200468, 9.093159421127021]
[38.96626514063341, -1.7984064579359245, 41.82893814293469, 2.4821308668816178, 6.0337542559856825]
[-4.139911148331708, -18.44693997720941, -2.1551374800227983, 8.957971228431877, -3.0167413726395704]
[7.755277902926555, -1.1771258879267825, 20.173514185082507, 2.674334483375608, 21.27913568149512]
[-6.810086781661895, -8.737950146223195, -11.806567021306556, -1.773890380230019, -11.849960201463501]
[-11.5587696724908, -7.033821384014592, -19.373568936302163, -2.305638588060388, -15.509748801296166]
[-5.942712596686865, -10.000589354348307, -14.883109527160233, -1.7719944478259935, -14.678756528213189]
[-6.729807704960415, -10.795716895449143, -10.480753066712756, -2.768609842458365, -13.957542519785704]
[-8.192173909465968, -10.118362446115189, -13.242584030681313, -2.349525883534025, -13.014682951903865]
[-8.350956340321936, -7.342055633499686, -9.507684591864873, -2.36156659846063, -15.354917235461352]
[-7.281004838560644, -7.105870442851754, -10.814752681843462, -1.7754701663201182, -11.143727951842255]
[-11.443926081957713, -5.40756215750021, -11.731893283373864, -1.9446592746702231, -11.841020077068734]
[-7.8463354387425825, -5.949154566440898, -9.389837333361776, -2.450811939824253, -11.090434998268252]
[-4.572098947508223, -10.838718457572183, -11.273489478828576, -2.759296506129645, -15.602568582391894]
[-10.612674634519117, -10.995512173763522, -15.885933827378526, -2.471201942806455, -14.278120959696416]
[-6.447822970422355, -8.453909910587413, -8.845588529063425, -1.9662280651285025, -14.203816954675869]
[-4.901032993995282, -5.318154052264011, -8.886585247377795, -2.2926686935809193, -13.732447195453007]
[-8.300842151264575, -5.824488222532121, -8.873868959464556, -2.0420085122459684, -14.442049381818311]
[-7.123063363833097, -6.443627392705276, -10.02843775197845, -2.213752069046761, -9.746316362308018]
[-7.344629246139947, -11.156227430163394, -11.117100729783974, -2.322124732923577, -11.60009869853757]
[-5.6030028972692225, -7.0850405058045345, -9.71140794603122, -2.646176741127749, -13.649885587580332]
[-10.131833248498866, -5.32931077444595, -8.860308774713616, -1.7764629119861117, -10.664296274537254]
[-8.88663766897286, -7.93065829350148, -18.835510338061784, -2.170841707341553, -11.417427759849955]
[-11.764045454742462, -7.838757795827046, -8.917006635519291, -2.590037099005452, -16.01498677255259]
[-5.3395430562204185, -5.998303083922173, -10.286723370316304, -2.523137711335759, -15.225640456906515]
[-12.380290497132052, -5.497616320516434, -8.969366446711293, -1.790453958089662, -10.61280945910229]
[-30.618333162316425, -3.0629039949705987, 14.941653594783928, 1.166770771915823, 12.008375811743328]
[-13.973080207191291, 15.102051375433156, 5.028911835034416, 1.502048960364771, 1.5362422293785887]
[-11.505783032471665, 1.0951377648666938, 6.852310025753203, 2.018537471316111, 14.700294579330217]
[7.287228918804425, -79.40032297176963, 26.024625731391136, 1.4190656678532256, 8.540649955350796]
[5.996951673509851, -0.5378694481423745, 8.199546108781314, 0.5889550478463448, -1.6632964487253261]
[5.507260268779179, -0.6996377745110536, 2.12028410986086, 2.1489493793516057, 17.708957230715804]
[5.747356012488325, 3.8281171165025762, -50.56963788655098, 0.7318633771029406, 9.044048071307419]
[-165.63240852106463, -0.6004478490397923, 13.356392603272596, -0.11786672267896647, 15.276455227292228]
[8.650914789031306, 24.144576500707927, 13.997981632373891, 1.521251400984971, 8.687574640559529]
[1313.8866965522855, 1.3922198526140612, 3.5528929048161197, 1.2735551828536928, 9.377012819217896]
[13.141016134795755, -1.8127303683786244, -3.4317410821638425, 1.1352476400167437, 8.936895012127492]
[7.117273056401593, 1.7966372093783372, 14.094859431488771, 1.2945177064464695, 14.08338775849593]
[8.532703718840834, 2.2617012839677897, 20.758452887952274, 4.070135543052385, 14.213125919216473]
[18.244784032500704, -6.499052318438832, 11.4080543006307, -19.290720427425946, 11.25435135824748]
[13.129577780644572, -15.050441238101108, 12.111415809083976, -0.3874646818333003, 9.593721808198062]
[7.8204623796555985, -15.90934465281688, 14.874087843690262, 3.1982284051517196, 8.88278112539657]
[-0.7728976681657886, -0.2450795516103509, 19.347375059891114, 2.051982340516255, 10.56201260096781]
[7.318103204760054, 1.8977053580523393, 9.626519411269015, -0.20025668875135416, 6.375515200569456]
[23.847120482058536, -1.375122829098886, 22.50900439197249, 0.8868229563139585, 5.40723368528314]
[5.897607115640203, 1.1786274384310598, 22.234240119355462, 1.192612195954541, 8.626474384955666]
[8.523890138819043, 0.6391250641524149, 7.263982616664513, 2.7244951492266565, 0.08630917715417041]
[4.976794688210399, 0.6821985005999713, 12.579874983964604, 0.3308379295446613, 8.07099127341274]
[6.543785470597346, 3.055475199241516, -5.943129199432561, 0.4965210771370414, 18.179909565273725]
[3.45316238304343, 2.9812993031680186, -1.3047087833099082, 1.4148701495574072, 7.380029388760075]
[2.9795368832183415, 2.576696109508178, 4.246921551874299, 1.447747944398725, 3.156397680374141]
[3.1400677386534923, 2.925324749185711, -1.002328951662352, 1.210376570479193, 7.335920361462033]
[2.623204172651482, 3.2830221160858457, 5.0116929086824555, 1.4332894549482775, 2.801586182272441]
[-2.405119994135417, -1.557733113165038, 6.155646571453744, 1.3483185156084734, 6.466815691561502]
[-2.088684822079563, 4.149542336857571, -0.3557434359101448, 1.4508657231442204, 2.9692406241451668]
[-3.266382219996744, -1.1664861340676334, 3.3902179675567696, 1.1612804127190026, 6.16704513591068]
[1.9131787372244604, 1.0018565243831756, 5.742324303304714, 1.034496348420125, 3.9060150047360036]
[-4.162566603649635, 3.462539751229376, -3.01829763989394, 1.264407902085318, 4.751062726643245]
[0.8140331035600479, 3.729000338392376, 7.1219030116166815, 1.2188976706632138, 5.849261906389261]
[-1.0053024367976326, 3.336496414081088, 5.09030804319066, 0.709811012958081, 7.749153068943124]
[-1.4979684733547924, -0.42418778558612313, 2.966994618986144, 1.4152337435763227, 7.547184420053263]
[3.507881024981136, 4.344082714947527, 4.636149636749719, 1.124176333319165, 6.980212346736754]
[3.56363319363059, 1.1739615987602292, -3.292376751019895, 1.0286544353498361, 5.445543621231363]
[-1.9330530504445735, 4.320850805838614, 5.053671403282489, 0.4895653985363986, 8.62689036253826]
[0.737191660426844, 2.5358373664731393, 5.211290767247245, 1.361870564240852, 8.108222428972104]
[-3.933996414123706, -1.075721130994193, 7.000598709467408, 1.4506736565140526, 7.20858216918489]
[0.5480912871037211, 3.6605872933361354, 0.3959399076868655, 1.3571165533122007, 4.261889926908157]
[3.333349444101117, 2.539283087146856, 7.003557079311378, 0.7370694605412462, 6.546129308903959]
[1.8048117749561738, 1.1582433185312029, -1.4439437729716245, 1.4486109821688378, 7.91393117784302]
[0.4750326041464743, 4.3197319616500875, 7.254435699036896, 1.4271663702894635, 7.728991277131574]
[-0.2700528697240223, 1.9420247535084578, 5.287440575033429, 1.1278049387324325, 8.364361543043927]
[-5.846661030948291, -4.915410462447973, -11.143029196920605, -1.8376259173648888, -7.534228846444417]
[-8.256663873600587, -4.643863380770799, -13.74447371305573, -1.2552149774258972, -7.529082529311613]
[-11.06247098650096, -7.9784718323558605, -8.47032815313188, -1.2938068358188253, -13.115458797809538]
[-6.673983569043472, -4.6250151227880165, -6.388375961828066, -2.0691377875964405, -8.824128201590108]
[-3.5819468483736654, -4.137460608810154, -8.007136160852452, -1.3006857551554145, -11.175070159214656]
[-5.581442709995807, -7.391231624407435, -6.2766483532861725, -1.2561153809657761, -12.734591777955682]
[-5.072717319734393, -4.267903694465119, -10.318018284742699, -1.9020237165188374, -7.708445903474878]
[-6.380472214777346, -4.185131433499455, -7.168884453394121, -1.8751275266378036, -7.605716589116097]
[-4.3308466769782425, -4.815252861515915, -7.7242215417796025, -1.428323103802631, -8.009290668234035]
[-3.18415771766781, -8.982827750855915, -9.682050545353427, -2.069109743535689, -7.782241026364669]
[-6.292139421271598, -7.291131207313217, -8.257864504951595, -1.8396584077820712, -8.507362926905115]
[-9.665375868634342, -7.874432148617373, -6.400196735536315, -1.4852014893301684, -11.158318419954735]
[-3.4708460102860665, -3.8302434789150666, -6.746386590719486, -1.5858512293263571, -8.029236038174787]
[-3.6956761188465928, -3.7603289954485417, -14.673488197273869, -1.4385299454526388, -8.769676901815927]
[-4.787439220540525, -4.330063925158076, -11.117035852878455, -1.3068471025843635, -7.83816416776076]
[-4.396712245171768, -6.021437807788819, -6.8132223805255245, -1.4849304049045382, -7.909768259157464]
[-8.241756657372047, -7.884651716197005, -9.607394257438106, -1.4716596999945586, -12.308119699068026]
[-6.77464634315826, -6.148136296377668, -8.830934436186045, -1.8563991864426213, -8.22678960038356]
[-3.965276437422589, -7.963362619568554, -7.177091719117046, -1.4272512407071232, -12.118500477763618]
[-7.634797402777257, -8.281631739395511, -10.389100537942273, -2.1591944131244594, -11.918577342548568]
[-8.03650218782325, -4.187254193893185, -8.305406403593315, -1.4444394007884755, -7.8875254478537515]
[-9.00911211839647, -4.823398582696987, -8.20539635179319, -1.4043009066328915, -12.488467817010427]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[9.4, 2.6999999999999997, 16.6, 2.55, 15.3]
[9.4, 2.6999999999999997, 16.6, 2.55, 15.3]
[9.4, 2.6999999999999997, 16.6, 2.55, 15.3]
[9.4, 2.6999999999999997, 16.6, 2.55, 15.3]
[9.4, 2.6999999999999997, 16.6, 2.55, 15.3]
[9.4, 2.6999999999999997, 16.6, 2.55, 15.3]
[9.4, 2.6999999999999997, 16.6, 2.55, 15.3]
[9.4, 2.6999999999999997, 16.6, 2.55, 15.3]
[9.4, 2.6999999999999997, 16.6, 2.55, 15.3]
[9.4, 2.6999999999999997, 16.6, 2.55, 15.3]
[4.04300973359423, -5.629196521886967, 10.08628952584206, 0.3677630620827339, 1.880737093603637]
[5.354799106452004, -0.3062200623147517, 3.2653262348905074, 0.8395733066209827, 3.5188101028147343]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[9.48, 2.6399999999999997, 16.72, 2.56, 15.36]
[9.48, 2.6399999999999997, 16.72, 2.56, 15.36]
[9.48, 2.6399999999999997, 16.72, 2.56, 15.36]
[9.48, 2.6399999999999997, 16.72, 2.56, 15.36]
[9.48, 2.6399999999999997, 16.72, 2.56, 15.36]
[9.48, 2.6399999999999997, 16.72, 2.56, 15.36]
[9.48, 2.6399999999999997, 16.72, 2.56, 15.36]
[9.48, 2.6399999999999997, 16.72, 2.56, 15.36]
[9.48, 2.6399999999999997, 16.72, 2.56, 15.36]
[9.48, 2.6399999999999997, 16.72, 2.56, 15.36]
[-1.1340601804149417, -2.4112516842461367, 6.389845845415287, 1.2060147742182563, 3.7420097537767205]
[8.084982569931082, -3.9414320051544545, 4.4072852057779315, 0.12663500065331706, 5.636078766456743]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[9.559999999999999, 2.58, 16.84, 2.57, 15.42]
[9.559999999999999, 2.58, 16.84, 2.57, 15.42]
[9.559999999999999, 2.58, 16.84, 2.57, 15.42]
[9.559999999999999, 2.58, 16.84, 2.57, 15.42]
[9.559999999999999, 2.58, 16.84, 2.57, 15.42]
[9.559999999999999, 2.58, 16.84, 2.57, 15.42]
[9.559999999999999, 2.58, 16.84, 2.57, 15.42]
[9.559999999999999, 2.58, 16.84, 2.57, 15.42]
[9.559999999999999, 2.58, 16.84, 2.57, 15.42]
[9.559999999999999, 2.58, 16.84, 2.57, 15.42]
[3.3136241679401284, -0.5260364527204888, 3.752989954429679, 0.26561640563138733, 4.154141410708208]
[4.136566370276275, -3.3843098376506933, 5.430166916633187, 0.22422355587197537, 4.060938179287929]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[9.64, 2.5200000000000005, 16.96, 2.58, 15.48]
[9.64, 2.5200000000000005, 16.96, 2.58, 15.48]
[9.64, 2.5200000000000005, 16.96, 2.58, 15.48]
[9.64, 2.5200000000000005, 16.96, 2.58, 15.48]
[9.64, 2.5200000000000005, 16.96, 2.58, 15.48]
[9.64, 2.5200000000000005, 16.96, 2.58, 15.48]
[9.64, 2.5200000000000005, 16.96, 2.58, 15.48]
[9.64, 2.5200000000000005, 16.96, 2.58, 15.48]
[9.64, 2.5200000000000005, 16.96, 2.58, 15.48]
[9.64, 2.5200000000000005, 16.96, 2.58, 15.48]
[7.641667015484349, -5.970845744178339, 1.6083487921322606, 0.6450756853089421, 3.7610800484477642]
[2.3555069082853546, -4.842315757032545, 2.965739612369657, 0.052309751916870026, 0.3470905965746109]
[8.082123973469201, 12.018552114707257, 124.32441730788912, 0.9893230169705796, 13.579060507852361]
[7.305086723375071, -0.34298652891329595, 44.452258941887784, 1.8095052280008017, 9.824007454374897]
[18.735319904530357, -5.795263856994046, 17.1430282987707, -0.27742592188740794, 6.074982628957368]
[7.243727851815639, -2.6881623297502686, 9.77930947750394, 1.5610011339585503, 6.446223425910793]
[2.0359662801049208, -2.808396567808689, 11.264695960250211, 2.0913081462480108, 3.1586602568254962]
[7.01804126033522, 1.9407280905073372, 15.908055679571635, 1.6553969823314312, 3.3964157675742186]
[16.690367490730374, 6.95386074177292, 80.7086936960738, 2.2008003098462736, 7.806401844431818]
[2.8414120231696827, 7.6814475834833935, -20.655799521945003, 1.5390411372551012, 10.147800230769898]
[11.711131537161553, -0.45570390009550715, 11.582350934435821, -78.77510611374662, 5.430910638714257]
[6.212101090360984, -0.45767755810866195, -1.2277590313267033, 2.199151430250672, 6.910750762616554]
[3.71389542026298, -0.14416145805343827, 10.279385084184097, 116.89754672655415, 12.018100819405891]
[10.491685469607996, 0.4950647069946781, 17.086458929795242, -1.8727499164339119, -179.37943881061756]
[5.105056113583347, -5.464475472968793, 6.766912899736024, 1.6627762307354181, 7.4299205204853775]
[5.8093601457584825, 6.8270926911347125, 11.154004708772506, -4.13212431320711, -3.9211064026779994]
[0.6966657119210704, 13.711818809660203, 256.3704280142043, 0.8675053719358616, -3.139641850942149]
[-0.9374817399407727, -3.113140987173211, 11.13966959653248, 1.7280802267104813, 11.704228876985509]
[5.2002920114508075, -19.18324277873477, 4.920058737142778, -1.6732986963230172, 6.072113544853625]
[8.661418192122932, 1.6547768945027774, 8.642085193511518, 1.8356415086284885, 3.894050088377372]
[19.037781833401105, -0.5955072529804135, 9.427518821495724, -6.712571588801571, 6.372649028328956]
[7.439058020034271, 2.336536572561919, 11.059489514376345, 1.5235926155814001, 6.134967170449064]
[4.062111758688467, -2.4514955328938033, 48.8543669329014, 1.7388601201877034, 8.256181894631963]
[26.916833825844417, -3.225728626874939, 13.185913096433131, 0.4746642163523589, -0.6172402905361034]
[-4.110976146118715, -5.821664770366891, -13.599595819945751, -1.6767156069073288, -12.052134450474725]
[-7.7308973507762495, -4.917262441978422, -9.907207213218388, -2.2510870449248057, -11.796190487965978]
[-10.591529683022546, -4.947127435644474, -19.860235813772455, -1.6936493026110537, -10.324015767569074]
[-11.628350788783019, -7.886251342769317, -9.697078149030766, -2.509811350545601, -10.296266507381805]
[-4.585829468481824, -5.416616625062016, -9.482888281456262, -1.8089182075686208, -9.771309222381188]
[-4.086465764980177, -7.62164956883233, -11.234341049792938, -1.7631946775430858, -12.340961367831909]
[-4.237435603559538, -5.822510885387167, -8.494442847503171, -2.3498670851016454, -9.787142430138887]
[-5.599040320226968, -5.00371654882784, -14.662553547428512, -1.7418604104832622, -10.105509568239652]
[-11.060899322607954, -6.409993908586379, -12.277762234107936, -0.8512864667597777, -12.066878570240636]
[-4.128999510804578, -5.56147624428406, -9.620498908004432, -1.7663695950981018, -9.851292483729244]
[-5.071385808107738, -5.708750675984237, -8.764137560283618, -2.442154697809973, -10.092629785199716]
[-7.3806503310172955, -4.8933674957356015, -12.151968795867203, -1.9459802056248898, -14.964284448167167]
[-5.416462852821877, -7.975976963267204, -14.244592818871055, -1.7948113982042238, -14.090728836621981]
[-8.596975682702237, -5.150942081068927, -19.265957198321185, -2.5717090516739676, -10.27331440874399]
[-4.395451381876469, -6.110624907643929, -11.42357792076993, -1.6539622632620399, -9.813378238167925]
[-4.080041583943324, -6.944873076016951, -11.013771971299352, -1.6441769682321965, -14.366614380790136]
[-6.333160571007461, -5.916439599325863, -8.500053678940617, -2.3018045351115277, -11.68222178493843]
[-5.085884043124675, -5.469073680874729, -8.930204070984269, -2.0144636823802857, -10.162668917140342]
[-4.310560081940666, -5.193155175253207, -10.138418033545873, -1.7604657767366074, -12.256292529583419]
[-10.427402454709883, -4.885867465053819, -12.825135468826764, -1.9154512496599239, -14.87308380292326]
[-4.731224047447574, -8.084589111001476, -11.900558027495741, -1.7375475707495391, -9.769191498537262]
[-4.515010973415421, -7.78205436646122, -10.418790405011805, -2.040014573373872, -12.878699321420598]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[9.879999999999999, 2.34, 17.32, 2.61, 15.66]
[9.879999999999999, 2.34, 17.32, 2.61, 15.66]
[9.879999999999999, 2.34, 17.32, 2.61, 15.66]
[9.879999999999999, 2.34, 17.32, 2.61, 15.66]
[9.879999999999999, 2.34, 17.32, 2.61, 15.66]
[9.879999999999999, 2.34, 17.32, 2.61, 15.66]
[9.879999999999999, 2.34, 17.32, 2.61, 15.66]
[9.879999999999999, 2.34, 17.32, 2.61, 15.66]
[9.879999999999999, 2.34, 17.32, 2.61, 15.66]
[9.879999999999999, 2.34, 17.32, 2.61, 15.66]
[3.3539005252045793, -2.6457523996754047, 11.889589796732842, 0.48667191214119504, 3.2653709078675086]
[0.780217360120717, -2.4214566866299476, 6.161977206753636, 0.8174099925338316, 6.636008799472904]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[9.96, 2.2800000000000002, 17.439999999999998, 2.62, 15.719999999999999]
[9.96, 2.2800000000000002, 17.439999999999998, 2.62, 15.719999999999999]
[9.96, 2.2800000000000002, 17.439999999999998, 2.62, 15.719999999999999]
[9.96, 2.2800000000000002, 17.439999999999998, 2.62, 15.719999999999999]
[9.96, 2.2800000000000002, 17.439999999999998, 2.62, 15.719999999999999]
[9.96, 2.2800000000000002, 17.439999999999998, 2.62, 15.719999999999999]
[9.96, 2.2800000000000002, 17.439999999999998, 2.62, 15.719999999999999]
[9.96, 2.2800000000000002, 17.439999999999998, 2.62, 15.719999999999999]
[9.96, 2.2800000000000002, 17.439999999999998, 2.62, 15.719999999999999]
[9.96, 2.2800000000000002, 17.439999999999998, 2.62, 15.719999999999999]
[0.2859849832819188, -3.71884324947499, 12.156752631677005, 0.5064502586633025, 6.220342803364677]
[4.432962175106146, -4.424205131501537, 11.241649172680921, 0.16691780357206998, 0.744353532761888]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[10.04, 2.2199999999999998, 17.560000000000002, 2.63, 15.780000000000001]
[10.04, 2.2199999999999998, 17.560000000000002, 2.63, 15.780000000000001]
[10.04, 2.2199999999999998, 17.560000000000002, 2.63, 15.780000000000001]
[10.04, 2.2199999999999998, 17.560000000000002, 2.63, 15.780000000000001]
[10.04, 2.2199999999999998, 17.560000000000002, 2.63, 15.780000000000001]
[10.04, 2.2199999999999998, 17.560000000000002, 2.63, 15.780000000000001]
[10.04, 2.2199999999999998, 17.560000000000002, 2.63, 15.780000000000001]
[10.04, 2.2199999999999998, 17.560000000000002, 2.63, 15.780000000000001]
[10.04, 2.2199999999999998, 17.560000000000002, 2.63, 15.780000000000001]
[10.04, 2.2199999999999998, 17.560000000000002, 2.63, 15.780000000000001]
[6.260116887202653, -0.9267402781357328, 1.6015231014110973, 0.06732248163635211, 3.014707368887521]
[0.21457583703092836, -2.60329482541964, 5.627951768234695, 0.24858842278593388, 4.897632206679631]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[10.120000000000001, 2.16, 17.68, 2.64, 15.84]
[10.120000000000001, 2.16, 17.68, 2.64, 15.84]
[10.120000000000001, 2.16, 17.68, 2.64, 15.84]
[10.120000000000001, 2.16, 17.68, 2.64, 15.84]
[10.120000000000001, 2.16, 17.68, 2.64, 15.84]
[10.120000000000001, 2.16, 17.68, 2.64, 15.84]
[10.120000000000001, 2.16, 17.68, 2.64, 15.84]
[10.120000000000001, 2.16, 17.68, 2.64, 15.84]
[10.120000000000001, 2.16, 17.68, 2.64, 15.84]
[10.120000000000001, 2.16, 17.68, 2.64, 15.84]
[3.4984185838687925, -2.913268707196598, 12.00421002847709, 0.4575186880118183, 2.01962219074803]
